# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
1.65950000e+02	-6.73205940e-07	1.05579697e+00	2.90964209e-05	1.38750045e-05	1.52214164e-05
1.66000000e+02	-6.66882839e-07	1.05579435e+00	2.91662543e-05	1.39162443e-05	1.52500100e-05
1.66050000e+02	-6.60236894e-07	1.05579063e+00	2.98596377e-05	1.42695820e-05	1.55900557e-05
1.66100000e+02	-6.53405704e-07	1.05578804e+00	2.99340857e-05	1.43136372e-05	1.56204486e-05
1.66150000e+02	-6.46264478e-07	1.05578429e+00	3.05747562e-05	1.46411136e-05	1.59336426e-05
1.66200000e+02	-6.38937840e-07	1.05578172e+00	3.06326701e-05	1.46773972e-05	1.59552729e-05
1.66250000e+02	-6.31303379e-07	1.05577800e+00	3.12431317e-05	1.49902625e-05	1.62528692e-05
1.66300000e+02	-6.23482229e-07	1.05577542e+00	3.12929846e-05	1.50230100e-05	1.62699745e-05
1.66350000e+02	-6.15356060e-07	1.05577172e+00	3.18858535e-05	1.53275707e-05	1.65582828e-05
1.66400000e+02	-6.07043594e-07	1.05576916e+00	3.19270178e-05	1.53564653e-05	1.65705525e-05
1.66450000e+02	-5.98433422e-07	1.05576540e+00	3.24669939e-05	1.56350635e-05	1.68319304e-05
1.66500000e+02	-5.89638126e-07	1.05576290e+00	3.24857590e-05	1.56532414e-05	1.68325176e-05
1.66550000e+02	-5.80538149e-07	1.05575915e+00	3.30695412e-05	1.59542325e-05	1.71153088e-05
1.66600000e+02	-5.71262795e-07	1.05575663e+00	3.30705045e-05	1.59639895e-05	1.71065150e-05
1.66650000e+02	-5.61693703e-07	1.05575292e+00	3.36049691e-05	1.62407909e-05	1.73641783e-05
1.66700000e+02	-5.51950097e-07	1.05575038e+00	3.35899904e-05	1.62430451e-05	1.73469453e-05
1.66750000e+02	-5.41916648e-07	1.05574669e+00	3.40984529e-05	1.65073098e-05	1.75911431e-05
1.66800000e+02	-5.31711149e-07	1.05574415e+00	3.40667166e-05	1.65016472e-05	1.75650695e-05
1.66850000e+02	-5.21220153e-07	1.05574047e+00	3.45504368e-05	1.67539982e-05	1.77964385e-05
1.66900000e+02	-5.10560176e-07	1.05573794e+00	3.45018628e-05	1.67403712e-05	1.77614916e-05
1.66950000e+02	-4.99618572e-07	1.05573426e+00	3.49687502e-05	1.69847565e-05	1.79839937e-05
1.67000000e+02	-4.88516136e-07	1.05573175e+00	3.48831679e-05	1.69530678e-05	1.79301001e-05
1.67050000e+02	-4.77127034e-07	1.05572805e+00	3.53763370e-05	1.72110415e-05	1.81652955e-05
1.67100000e+02	-4.65583051e-07	1.05572558e+00	3.52971719e-05	1.71830029e-05	1.81141690e-05
1.67150000e+02	-4.53772304e-07	1.05572184e+00	3.56994421e-05	1.73959487e-05	1.83034934e-05
1.67200000e+02	-4.41806899e-07	1.05571941e+00	3.55992625e-05	1.73578243e-05	1.82414381e-05
1.67250000e+02	-4.29577980e-07	1.05571571e+00	3.59870701e-05	1.75639571e-05	1.84231130e-05
1.67300000e+02	-4.17198526e-07	1.05571324e+00	3.58676661e-05	1.75166345e-05	1.83510316e-05
1.67350000e+02	-4.04560687e-07	1.05570957e+00	3.62391173e-05	1.77149980e-05	1.85241193e-05
1.67400000e+02	-3.91780063e-07	1.05570709e+00	3.60939217e-05	1.76551808e-05	1.84387409e-05
1.67450000e+02	-3.78747359e-07	1.05570343e+00	3.64386610e-05	1.78405832e-05	1.85980779e-05
1.67500000e+02	-3.65578715e-07	1.05570097e+00	3.62657451e-05	1.77672938e-05	1.84984513e-05
1.67550000e+02	-3.52163744e-07	1.05569730e+00	3.65783323e-05	1.79370024e-05	1.86413299e-05
1.67600000e+02	-3.38607580e-07	1.05569488e+00	3.64380898e-05	1.78804373e-05	1.85576525e-05
1.67650000e+02	-3.24819108e-07	1.05569115e+00	3.67416848e-05	1.80460233e-05	1.86956615e-05
1.67700000e+02	-3.10913084e-07	1.05568879e+00	3.65180002e-05	1.79480870e-05	1.85699132e-05
1.67750000e+02	-2.96770798e-07	1.05568508e+00	3.68102242e-05	1.81083413e-05	1.87018829e-05
1.67800000e+02	-2.82512966e-07	1.05568271e+00	3.65818723e-05	1.80084232e-05	1.85734491e-05
1.67850000e+02	-2.68030529e-07	1.05567898e+00	3.68389738e-05	1.81514564e-05	1.86875174e-05
1.67900000e+02	-2.53442574e-07	1.05567664e+00	3.65834457e-05	1.80382803e-05	1.85451654e-05
1.67950000e+02	-2.38638348e-07	1.05567293e+00	3.67867022e-05	1.81547128e-05	1.86319895e-05
1.68000000e+02	-2.23728970e-07	1.05567059e+00	3.65258710e-05	1.80392065e-05	1.84866645e-05
1.68050000e+02	-2.08579179e-07	1.05566692e+00	3.68084323e-05	1.81956370e-05	1.86127953e-05
1.68100000e+02	-1.93338807e-07	1.05566432e+00	3.66662766e-05	1.81397995e-05	1.85264771e-05
1.68150000e+02	-1.77921375e-07	1.05566106e+00	3.68073263e-05	1.82257418e-05	1.85815845e-05
1.68200000e+02	-1.62429123e-07	1.05565816e+00	3.64963217e-05	1.80857317e-05	1.84105900e-05
1.68250000e+02	-1.46732927e-07	1.05565511e+00	3.67066052e-05	1.82065697e-05	1.85000356e-05
1.68300000e+02	-1.31003793e-07	1.05565202e+00	3.62578362e-05	1.79979143e-05	1.82599219e-05
1.68350000e+02	-1.15103802e-07	1.05564909e+00	3.61525829e-05	1.79611877e-05	1.81913953e-05
1.68400000e+02	-9.90754949e-08	1.05564597e+00	3.58957481e-05	1.78487985e-05	1.80469495e-05
1.68450000e+02	-8.28649119e-08	1.05564305e+00	3.59201986e-05	1.78772344e-05	1.80429642e-05
1.68500000e+02	-6.65630290e-08	1.05563997e+00	3.56889008e-05	1.77778874e-05	1.79110134e-05
1.68550000e+02	-5.01363983e-08	1.05563703e+00	3.55546198e-05	1.77271735e-05	1.78274463e-05
1.68600000e+02	-3.36081975e-08	1.05563400e+00	3.53633796e-05	1.76480816e-05	1.77152980e-05
1.68650000e+02	-1.69740528e-08	1.05563101e+00	3.51869014e-05	1.75764767e-05	1.76104248e-05
1.68700000e+02	-2.66731634e-10	1.05562793e+00	3.49779763e-05	1.74887214e-05	1.74892549e-05
1.68750000e+02	1.65284734e-08	1.05562523e+00	3.47051314e-05	1.73690942e-05	1.73360372e-05
1.68800000e+02	3.34357212e-08	1.05562184e+00	3.45559068e-05	1.73113891e-05	1.72445177e-05
1.68850000e+02	5.04098716e-08	1.05561920e+00	3.42997754e-05	1.72002976e-05	1.70994778e-05
1.68900000e+02	6.74634080e-08	1.05561598e+00	3.40625488e-05	1.70987378e-05	1.69638110e-05
1.68950000e+02	8.45788646e-08	1.05561317e+00	3.37905920e-05	1.69798749e-05	1.68107171e-05
1.69000000e+02	1.01759274e-07	1.05561009e+00	3.35114571e-05	1.68574878e-05	1.66539693e-05
1.69050000e+02	1.18995777e-07	1.05560719e+00	3.32213057e-05	1.67296486e-05	1.64916571e-05
1.69100000e+02	1.36283245e-07	1.05560418e+00	3.29066013e-05	1.65895839e-05	1.63170174e-05
1.69150000e+02	1.53621916e-07	1.05560125e+00	3.26083867e-05	1.64578153e-05	1.61505715e-05
1.69200000e+02	1.71000913e-07	1.05559827e+00	3.22793240e-05	1.63106629e-05	1.59686611e-05
1.69250000e+02	1.88415485e-07	1.05559533e+00	3.19386005e-05	1.61577157e-05	1.57808848e-05
1.69300000e+02	2.05858706e-07	1.05559237e+00	3.15688101e-05	1.59902637e-05	1.55785463e-05
1.69350000e+02	2.23335510e-07	1.05558942e+00	3.12400641e-05	1.58433675e-05	1.53966965e-05
1.69400000e+02	2.40830524e-07	1.05558647e+00	3.08854394e-05	1.56835502e-05	1.52018892e-05
1.69450000e+02	2.58333748e-07	1.05558355e+00	3.04803512e-05	1.54985094e-05	1.49818419e-05
1.69500000e+02	2.75845749e-07	1.05558054e+00	3.00732452e-05	1.53124684e-05	1.47607769e-05
1.69550000e+02	2.93363642e-07	1.05557770e+00	2.96741704e-05	1.51304488e-05	1.45437216e-05
1.69600000e+02	3.10879376e-07	1.05557468e+00	2.92575055e-05	1.49396321e-05	1.43178734e-05
1.69650000e+02	3.28384531e-07	1.05557182e+00	2.88237149e-05	1.47402420e-05	1.40834729e-05
1.69700000e+02	3.45875644e-07	1.05556884e+00	2.83741209e-05	1.45329361e-05	1.38411848e-05
1.69750000e+02	3.63347232e-07	1.05556595e+00	2.79191151e-05	1.43229048e-05	1.35962103e-05
1.69800000e+02	3.80793118e-07	1.05556301e+00	2.74473109e-05	1.41044486e-05	1.33428623e-05
1.69850000e+02	3.98207893e-07	1.05556011e+00	2.69659952e-05	1.38812055e-05	1.30847897e-05
1.69900000e+02	4.15584956e-07	1.05555719e+00	2.64651415e-05	1.36481557e-05	1.28169858e-05
1.69950000e+02	4.32920253e-07	1.05555428e+00	2.59584477e-05	1.34121441e-05	1.25463036e-05
1.70000000e+02	4.50214601e-07	1.05555141e+00	2.54808963e-05	1.31906628e-05	1.22902336e-05
1.70050000e+02	4.67447954e-07	1.05554839e+00	2.49463862e-05	1.29406411e-05	1.20057452e-05
1.70100000e+02	4.84622453e-07	1.05554562e+00	2.44366854e-05	1.27029651e-05	1.17337202e-05
1.70150000e+02	5.01730959e-07	1.05554265e+00	2.38944604e-05	1.24489612e-05	1.14454992e-05
1.70200000e+02	5.18741916e-07	1.05553972e+00	2.33136338e-05	1.21755588e-05	1.11380750e-05
1.70250000e+02	5.35632597e-07	1.05553696e+00	2.24976259e-05	1.17844455e-05	1.07131804e-05
1.70300000e+02	5.52520292e-07	1.05553385e+00	2.21206633e-05	1.16128519e-05	1.05078113e-05
1.70350000e+02	5.69273828e-07	1.05553112e+00	2.14069947e-05	1.12727712e-05	1.01342235e-05
1.70400000e+02	5.85978944e-07	1.05552817e+00	2.09259238e-05	1.10489409e-05	9.87698296e-06
1.70450000e+02	6.02553698e-07	1.05552531e+00	2.02282187e-05	1.07166630e-05	9.51155565e-06
1.70500000e+02	6.19043556e-07	1.05552245e+00	1.96696146e-05	1.04538508e-05	9.21576373e-06
1.70550000e+02	6.35401841e-07	1.05551959e+00	1.89853735e-05	1.01280886e-05	8.85728492e-06
1.70600000e+02	6.51655389e-07	1.05551669e+00	1.83970106e-05	9.85016071e-06	8.54684993e-06
1.70650000e+02	6.67773231e-07	1.05551389e+00	1.77523290e-05	9.54393776e-06	8.20839129e-06
1.70700000e+02	6.83758678e-07	1.05551095e+00	1.71131702e-05	9.24034380e-06	7.87282644e-06
1.70750000e+02	6.99599746e-07	1.05550816e+00	1.64490977e-05	8.92414860e-06	7.52494911e-06
1.70800000e+02	7.15296181e-07	1.05550525e+00	1.57753755e-05	8.60298393e-06	7.17239157e-06
1.70850000e+02	7.30857966e-07	1.05550239e+00	1.52207587e-05	8.34123732e-06	6.87952138e-06
1.70900000e+02	7.46232400e-07	1.05549957e+00	1.45237027e-05	8.00808375e-06	6.51561895e-06
1.70950000e+02	7.61429261e-07	1.05549655e+00	1.37621149e-05	7.64248673e-06	6.11962821e-06
1.71000000e+02	7.76458461e-07	1.05549404e+00	1.30154988e-05	7.28420788e-06	5.73129096e-06
1.71050000e+02	7.91352444e-07	1.05549082e+00	1.23850766e-05	6.98389072e-06	5.40118583e-06
1.71100000e+02	8.06048514e-07	1.05548827e+00	1.16188463e-05	6.61547167e-06	5.00337464e-06
1.71150000e+02	8.20573085e-07	1.05548523e+00	1.09016982e-05	6.27142221e-06	4.63027604e-06
1.71200000e+02	8.34901382e-07	1.05548254e+00	1.01464031e-05	5.90810294e-06	4.23830018e-06
1.71250000e+02	8.49049045e-07	1.05547964e+00	9.43912074e-06	5.56860941e-06	3.87051132e-06
1.71300000e+02	8.62991620e-07	1.05547674e+00	8.70604413e-06	5.21601368e-06	3.49003044e-06
1.71350000e+02	8.76723221e-07	1.05547404e+00	7.94304181e-06	4.84824412e-06	3.09479768e-06
1.71400000e+02	8.90243677e-07	1.05547112e+00	7.17692861e-06	4.47870798e-06	2.69822063e-06
1.71450000e+02	9.03548168e-07	1.05546836e+00	6.41357522e-06	4.11033578e-06	2.30323944e-06
1.71500000e+02	9.16629977e-07	1.05546551e+00	5.63534317e-06	3.73430156e-06	1.90104161e-06
1.71550000e+02	9.29484723e-07	1.05546272e+00	4.85719534e-06	3.35808239e-06	1.49911295e-06
1.71600000e+02	9.42106687e-07	1.05545990e+00	4.06969322e-06	2.97695330e-06	1.09273992e-06
1.71650000e+02	9.54491941e-07	1.05545713e+00	3.28355740e-06	2.59627064e-06	6.87286759e-07
1.71700000e+02	9.66633132e-07	1.05545430e+00	2.47741421e-06	2.20534024e-06	2.72073973e-07
1.71750000e+02	9.78525802e-07	1.05545143e+00	1.66965315e-06	1.81335238e-06	-1.43699227e-07
1.71800000e+02	9.90163301e-07	1.05544874e+00	8.55249743e-07	1.41778817e-06	-5.62538430e-07
1.71850000e+02	1.00154292e-06	1.05544587e+00	2.89959636e-08	1.01604090e-06	-9.87044936e-07
1.71900000e+02	1.01266819e-06	1.05544318e+00	-7.42816839e-07	6.41259775e-07	-1.38407661e-06
1.71950000e+02	1.02352053e-06	1.05544019e+00	-1.55195168e-06	2.47544685e-07	-1.79949637e-06
1.72000000e+02	1.03409356e-06	1.05543762e+00	-2.37414119e-06	-1.52977032e-07	-2.22116415e-06
1.72050000e+02	1.04438590e-06	1.05543469e+00	-3.22406005e-06	-5.67644128e-07	-2.65641592e-06
1.72100000e+02	1.05439687e-06	1.05543201e+00	-4.04228567e-06	-9.66745967e-07	-3.07553970e-06
1.72150000e+02	1.06411902e-06	1.05542917e+00	-4.88437730e-06	-1.37806963e-06	-3.50630767e-06
1.72200000e+02	1.07354973e-06	1.05542644e+00	-5.71348160e-06	-1.78319107e-06	-3.93029053e-06
1.72250000e+02	1.08268268e-06	1.05542364e+00	-6.55625559e-06	-2.19544511e-06	-4.36081047e-06
1.72300000e+02	1.09151452e-06	1.05542090e+00	-7.39403101e-06	-2.60550099e-06	-4.78853002e-06
1.72350000e+02	1.10004013e-06	1.05541811e+00	-8.23723172e-06	-3.01857573e-06	-5.21865600e-06
1.72400000e+02	1.10825574e-06	1.05541537e+00	-9.07666962e-06	-3.43007907e-06	-5.64659056e-06
1.72450000e+02	1.11615712e-06	1.05541260e+00	-9.91698065e-06	-3.84233320e-06	-6.07464745e-06
1.72500000e+02	1.12373878e-06	1.05540990e+00	-1.07656216e-05	-4.25907202e-06	-6.50654957e-06
1.72550000e+02	1.13099843e-06	1.05540700e+00	-1.16139077e-05	-4.67595541e-06	-6.93795227e-06
1.72600000e+02	1.13792550e-06	1.05540445e+00	-1.24775038e-05	-5.10082639e-06	-7.37667740e-06
1.72650000e+02	1.14453741e-06	1.05540158e+00	-1.32554653e-05	-5.48319524e-06	-7.77227006e-06
1.72700000e+02	1.15080508e-06	1.05539880e+00	-1.40631811e-05	-5.88078546e-06	-8.18239561e-06
1.72750000e+02	1.15672238e-06	1.05539619e+00	-1.49289171e-05	-6.30773616e-06	-8.62118091e-06
1.72800000e+02	1.16229716e-06	1.05539337e+00	-1.57854638e-05	-6.73043476e-06	-9.05502909e-06
1.72850000e+02	1.16752908e-06	1.05539069e+00	-1.66233710e-05	-7.14415641e-06	-9.47921457e-06
1.72900000e+02	1.17241206e-06	1.05538792e+00	-1.74712303e-05	-7.56320310e-06	-9.90802722e-06
1.72950000e+02	1.17694409e-06	1.05538522e+00	-1.83084956e-05	-7.97730371e-06	-1.03311919e-05
1.73000000e+02	1.18112083e-06	1.05538248e+00	-1.91502134e-05	-8.39398587e-06	-1.07562275e-05
1.73050000e+02	1.18494115e-06	1.05537977e+00	-1.99791460e-05	-8.80463184e-06	-1.11745141e-05
1.73100000e+02	1.18840187e-06	1.05537705e+00	-2.08016653e-05	-9.21243080e-06	-1.15892345e-05
1.73150000e+02	1.19148484e-06	1.05537435e+00	-2.16933016e-05	-9.65516597e-06	-1.20381356e-05
1.73200000e+02	1.19420355e-06	1.05537159e+00	-2.25600299e-05	-1.00858114e-05	-1.24742185e-05
1.73250000e+02	1.19656909e-06	1.05536899e+00	-2.33349326e-05	-1.04708972e-05	-1.28640354e-05
1.73300000e+02	1.19855893e-06	1.05536610e+00	-2.41643428e-05	-1.08836125e-05	-1.32807303e-05
1.73350000e+02	1.20017511e-06	1.05536352e+00	-2.49680177e-05	-1.12838337e-05	-1.36841840e-05
1.73400000e+02	1.20140795e-06	1.05536076e+00	-2.58067404e-05	-1.17019622e-05	-1.41047781e-05
1.73450000e+02	1.20226095e-06	1.05535812e+00	-2.66084273e-05	-1.21019527e-05	-1.45064746e-05
1.73500000e+02	1.20272775e-06	1.05535539e+00	-2.74150778e-05	-1.25048111e-05	-1.49102667e-05
1.73550000e+02	1.20281283e-06	1.05535273e+00	-2.81886131e-05	-1.28914937e-05	-1.52971194e-05
1.73600000e+02	1.20249394e-06	1.05535003e+00	-2.90645468e-05	-1.33297795e-05	-1.57347673e-05
1.73650000e+02	1.20179525e-06	1.05534732e+00	-2.98547027e-05	-1.37255561e-05	-1.61291466e-05
1.73700000e+02	1.20070745e-06	1.05534467e+00	-3.06451892e-05	-1.41218872e-05	-1.65233021e-05
1.73750000e+02	1.19922930e-06	1.05534197e+00	-3.14289229e-05	-1.45152322e-05	-1.69136908e-05
1.73800000e+02	1.19735769e-06	1.05533931e+00	-3.22060212e-05	-1.49056529e-05	-1.73003683e-05
1.73850000e+02	1.19508945e-06	1.05533665e+00	-3.29939731e-05	-1.53018971e-05	-1.76920760e-05
1.73900000e+02	1.19243343e-06	1.05533397e+00	-3.37296718e-05	-1.56724024e-05	-1.80572693e-05
1.73950000e+02	1.18938409e-06	1.05533123e+00	-3.44280079e-05	-1.60246199e-05	-1.84033880e-05
1.74000000e+02	1.18591517e-06	1.05532865e+00	-3.52172489e-05	-1.64227093e-05	-1.87945396e-05
1.74050000e+02	1.18204285e-06	1.05532596e+00	-3.60048686e-05	-1.68203915e-05	-1.91844772e-05
1.74100000e+02	1.17777870e-06	1.05532332e+00	-3.67332854e-05	-1.71888640e-05	-1.95444214e-05
1.74150000e+02	1.17311590e-06	1.05532057e+00	-3.74524936e-05	-1.75531309e-05	-1.98993627e-05
1.74200000e+02	1.16804800e-06	1.05531806e+00	-3.81874011e-05	-1.79256526e-05	-2.02617485e-05
1.74250000e+02	1.16256596e-06	1.05531541e+00	-3.89846713e-05	-1.83297697e-05	-2.06549016e-05
1.74300000e+02	1.15669089e-06	1.05531260e+00	-3.97027605e-05	-1.86946894e-05	-2.10080712e-05
1.74350000e+02	1.15042189e-06	1.05531016e+00	-4.03501505e-05	-1.90246534e-05	-2.13254971e-05
1.74400000e+02	1.14374541e-06	1.05530734e+00	-4.10364998e-05	-1.93745045e-05	-2.16619953e-05
1.74450000e+02	1.13665187e-06	1.05530487e+00	-4.17593139e-05	-1.97430051e-05	-2.20163088e-05
1.74500000e+02	1.12915694e-06	1.05530207e+00	-4.24539976e-05	-2.00978419e-05	-2.23561558e-05
1.74550000e+02	1.12126277e-06	1.05529961e+00	-4.31034664e-05	-2.04304704e-05	-2.26729960e-05
1.74600000e+02	1.11297155e-06	1.05529690e+00	-4.37381924e-05	-2.07561247e-05	-2.29820678e-05
1.74650000e+02	1.10428919e-06	1.05529412e+00	-4.41461444e-05	-2.09687830e-05	-2.31773614e-05
1.74700000e+02	1.09515365e-06	1.05529187e+00	-4.48931864e-05	-2.13514395e-05	-2.35417468e-05
1.74750000e+02	1.08564152e-06	1.05528890e+00	-4.54723234e-05	-2.16505202e-05	-2.38218032e-05
1.74800000e+02	1.07571934e-06	1.05528652e+00	-4.60887792e-05	-2.19686703e-05	-2.41201090e-05
1.74850000e+02	1.06540988e-06	1.05528375e+00	-4.66428082e-05	-2.22559942e-05	-2.43868140e-05
1.74900000e+02	1.05468293e-06	1.05528126e+00	-4.72906081e-05	-2.25906211e-05	-2.46999870e-05
1.74950000e+02	1.04357111e-06	1.05527853e+00	-4.78641430e-05	-2.28885004e-05	-2.49756426e-05
1.75000000e+02	1.03206312e-06	1.05527596e+00	-4.84206629e-05	-2.31782683e-05	-2.52423946e-05
1.75050000e+02	1.02016194e-06	1.05527338e+00	-4.89718251e-05	-2.34657506e-05	-2.55060745e-05
1.75100000e+02	1.00787143e-06	1.05527076e+00	-4.95007052e-05	-2.37424812e-05	-2.57582240e-05
1.75150000e+02	9.95192759e-07	1.05526818e+00	-5.00151104e-05	-2.40123624e-05	-2.60027480e-05
1.75200000e+02	9.82126294e-07	1.05526557e+00	-5.05230649e-05	-2.42794062e-05	-2.62436588e-05
1.75250000e+02	9.68674569e-07	1.05526302e+00	-5.10266276e-05	-2.45446392e-05	-2.64819884e-05
1.75300000e+02	9.54843632e-07	1.05526022e+00	-5.13950382e-05	-2.47426755e-05	-2.66523627e-05
1.75350000e+02	9.40603736e-07	1.05525806e+00	-5.19529886e-05	-2.50358905e-05	-2.69170980e-05
1.75400000e+02	9.26004004e-07	1.05525504e+00	-5.24185983e-05	-2.52832951e-05	-2.71353032e-05
1.75450000e+02	9.11031287e-07	1.05525272e+00	-5.28142217e-05	-2.54960796e-05	-2.73181421e-05
1.75500000e+02	8.95681063e-07	1.05525000e+00	-5.32669488e-05	-2.57377933e-05	-2.75291555e-05
1.75550000e+02	8.79964844e-07	1.05524752e+00	-5.36512790e-05	-2.59456746e-05	-2.77056043e-05
1.75600000e+02	8.63881292e-07	1.05524488e+00	-5.40479970e-05	-2.61601172e-05	-2.78878798e-05
1.75650000e+02	8.47435428e-07	1.05524235e+00	-5.44089344e-05	-2.63570317e-05	-2.80519026e-05
1.75700000e+02	8.30628369e-07	1.05523976e+00	-5.47667488e-05	-2.65527460e-05	-2.82140028e-05
1.75750000e+02	8.13465896e-07	1.05523722e+00	-5.50933883e-05	-2.67332282e-05	-2.83601600e-05
1.75800000e+02	7.95947785e-07	1.05523467e+00	-5.54292144e-05	-2.69186594e-05	-2.85105550e-05
1.75850000e+02	7.78063731e-07	1.05523193e+00	-5.57180445e-05	-2.70809585e-05	-2.86370860e-05
1.75900000e+02	7.59779244e-07	1.05522993e+00	-5.63431632e-05	-2.74118023e-05	-2.89313608e-05
1.75950000e+02	7.41223349e-07	1.05522661e+00	-5.65892685e-05	-2.75534109e-05	-2.90358576e-05
1.76000000e+02	7.22356206e-07	1.05522476e+00	-5.67126366e-05	-2.76339621e-05	-2.90786745e-05
1.76050000e+02	7.03142157e-07	1.05522160e+00	-5.69562227e-05	-2.77749692e-05	-2.91812535e-05
1.76100000e+02	6.83587388e-07	1.05521954e+00	-5.71555697e-05	-2.78941975e-05	-2.92613722e-05
1.76150000e+02	6.63697803e-07	1.05521666e+00	-5.74068826e-05	-2.80397435e-05	-2.93671391e-05
1.76200000e+02	6.43491984e-07	1.05521436e+00	-5.75552137e-05	-2.81341148e-05	-2.94210988e-05
1.76250000e+02	6.22962889e-07	1.05521166e+00	-5.77441105e-05	-2.82490924e-05	-2.94950181e-05
1.76300000e+02	6.02123664e-07	1.05520923e+00	-5.78704857e-05	-2.83331192e-05	-2.95373665e-05
1.76350000e+02	5.80973808e-07	1.05520663e+00	-5.80035972e-05	-2.84208248e-05	-2.95827724e-05
1.76400000e+02	5.59522781e-07	1.05520415e+00	-5.80980962e-05	-2.84895253e-05	-2.96085709e-05
1.76450000e+02	5.37760009e-07	1.05520161e+00	-5.82629438e-05	-2.85937119e-05	-2.96692319e-05
1.76500000e+02	5.15712766e-07	1.05519899e+00	-5.83333591e-05	-2.86509668e-05	-2.96823923e-05
1.76550000e+02	4.93380966e-07	1.05519661e+00	-5.83818116e-05	-2.86975248e-05	-2.96842868e-05
1.76600000e+02	4.70764447e-07	1.05519401e+00	-5.84625487e-05	-2.87605099e-05	-2.97020388e-05
1.76650000e+02	4.47880328e-07	1.05519154e+00	-5.84684904e-05	-2.87863649e-05	-2.96821255e-05
1.76700000e+02	4.24724833e-07	1.05518894e+00	-5.84819782e-05	-2.88162642e-05	-2.96657139e-05
1.76750000e+02	4.01306468e-07	1.05518651e+00	-5.84642983e-05	-2.88308427e-05	-2.96334556e-05
1.76800000e+02	3.77635260e-07	1.05518403e+00	-5.84335539e-05	-2.88391417e-05	-2.95944122e-05
1.76850000e+02	3.53717426e-07	1.05518135e+00	-5.83264741e-05	-2.88095196e-05	-2.95169545e-05
1.76900000e+02	3.29544400e-07	1.05517905e+00	-5.82729804e-05	-2.88069458e-05	-2.94660346e-05
1.76950000e+02	3.05138710e-07	1.05517643e+00	-5.81737088e-05	-2.87817157e-05	-2.93919931e-05
1.77000000e+02	2.80497370e-07	1.05517399e+00	-5.80776714e-05	-2.87583383e-05	-2.93193331e-05
1.77050000e+02	2.55630317e-07	1.05517146e+00	-5.79879729e-05	-2.87383561e-05	-2.92496168e-05
1.77100000e+02	2.30550706e-07	1.05516897e+00	-5.78452433e-05	-2.86920709e-05	-2.91531723e-05
1.77150000e+02	2.05263909e-07	1.05516650e+00	-5.76797357e-05	-2.86346039e-05	-2.90451317e-05
1.77200000e+02	1.79781994e-07	1.05516400e+00	-5.74651776e-05	-2.85528068e-05	-2.89123708e-05
1.77250000e+02	1.54096365e-07	1.05516153e+00	-5.72948903e-05	-2.84933488e-05	-2.88015415e-05
1.77300000e+02	1.28228551e-07	1.05515903e+00	-5.70554288e-05	-2.83994858e-05	-2.86559429e-05
1.77350000e+02	1.02180123e-07	1.05515656e+00	-5.68129603e-05	-2.83043000e-05	-2.85086603e-05
1.77400000e+02	7.59657976e-08	1.05515408e+00	-5.65174144e-05	-2.81827414e-05	-2.83346730e-05
1.77450000e+02	4.95767676e-08	1.05515163e+00	-5.62775227e-05	-2.80891846e-05	-2.81883381e-05
1.77500000e+02	2.30395203e-08	1.05514912e+00	-5.59483288e-05	-2.79511249e-05	-2.79972039e-05
1.77550000e+02	-3.65121773e-09	1.05514655e+00	-5.55099885e-05	-2.77586455e-05	-2.77513430e-05
1.77600000e+02	-3.05199803e-08	1.05514449e+00	-5.53783162e-05	-2.77196781e-05	-2.76586381e-05
1.77650000e+02	-5.74724333e-08	1.05514143e+00	-5.48917570e-05	-2.75033509e-05	-2.73884061e-05
1.77700000e+02	-8.45718221e-08	1.05513950e+00	-5.45641568e-05	-2.73666502e-05	-2.71975066e-05
1.77750000e+02	-1.11778613e-07	1.05513666e+00	-5.41552966e-05	-2.71894269e-05	-2.69658697e-05
1.77800000e+02	-1.39095085e-07	1.05513447e+00	-5.37256428e-05	-2.70019165e-05	-2.67237263e-05
1.77850000e+02	-1.66510311e-07	1.05513183e+00	-5.32888187e-05	-2.68109197e-05	-2.64778990e-05
1.77900000e+02	-1.94016004e-07	1.05512951e+00	-5.28137417e-05	-2.66008868e-05	-2.62128548e-05
1.77950000e+02	-2.21601000e-07	1.05512698e+00	-5.23108510e-05	-2.63770265e-05	-2.59338245e-05
1.78000000e+02	-2.49271037e-07	1.05512459e+00	-5.18376846e-05	-2.61681134e-05	-2.56695713e-05
1.78050000e+02	-2.77005126e-07	1.05512211e+00	-5.13164134e-05	-2.59352118e-05	-2.53812016e-05
1.78100000e+02	-3.04795080e-07	1.05511970e+00	-5.07682010e-05	-2.56888956e-05	-2.50793054e-05
1.78150000e+02	-3.32627455e-07	1.05511727e+00	-5.01843968e-05	-2.54248259e-05	-2.47595710e-05
1.78200000e+02	-3.60510182e-07	1.05511483e+00	-4.96648812e-05	-2.51929508e-05	-2.44719304e-05
