# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
1.49250000e+02	((7.60751248e-01 -1.60120320e-04 1.95726018e-21) (1.83098933e-01 1.42537447e-04 -3.11070740e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47443240e-19 -5.08258665e-21 -7.73364128e-11) (-3.04095836e-20 4.45122717e-23 8.25171903e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49300000e+02	((7.60815791e-01 -1.83665249e-04 1.95560412e-21) (1.83109302e-01 1.37597274e-04 -3.06209230e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47448690e-19 -5.08060866e-21 -7.59641388e-11) (-3.04095629e-20 4.38035971e-23 8.26920958e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49350000e+02	((7.60892406e-01 -2.33563896e-04 1.95596923e-21) (1.83119824e-01 1.32600400e-04 -3.00665418e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47454104e-19 -5.07846355e-21 -7.44618284e-11) (-3.04095589e-20 4.30343062e-23 8.28427356e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49400000e+02	((7.60955914e-01 -2.88071562e-04 1.95465007e-21) (1.83130404e-01 1.27455899e-04 -2.94971047e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47459506e-19 -5.07627654e-21 -7.29603024e-11) (-3.04095373e-20 4.22504445e-23 8.29706169e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49450000e+02	((7.61028111e-01 -3.47009248e-04 1.95272030e-21) (1.83141088e-01 1.22110361e-04 -2.89167185e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47465037e-19 -5.07405982e-21 -7.13848703e-11) (-3.04095243e-20 4.14460480e-23 8.30764092e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49500000e+02	((7.61101142e-01 -4.02676482e-04 1.94985064e-21) (1.83151890e-01 1.16590605e-04 -2.83324851e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47470435e-19 -5.07197347e-21 -6.99215223e-11) (-3.04095185e-20 4.06380451e-23 8.31604644e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49550000e+02	((7.61167999e-01 -4.42589905e-04 1.95009821e-21) (1.83162754e-01 1.11045165e-04 -2.77697030e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47476052e-19 -5.06972840e-21 -6.83380995e-11) (-3.04095006e-20 3.98402921e-23 8.32240087e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49600000e+02	((7.61238844e-01 -4.90480877e-04 1.94856481e-21) (1.83173698e-01 1.05455322e-04 -2.71912557e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47481711e-19 -5.06751793e-21 -6.67344203e-11) (-3.04094864e-20 3.90231666e-23 8.32638949e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49650000e+02	((7.61307552e-01 -5.28057219e-04 1.94604456e-21) (1.83184703e-01 9.98956045e-05 -2.66147545e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47487393e-19 -5.06518464e-21 -6.50633150e-11) (-3.04094674e-20 3.82085629e-23 8.32816045e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49700000e+02	((7.61389188e-01 -5.68532541e-04 1.94729974e-21) (1.83195872e-01 9.43588479e-05 -2.60127781e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47493206e-19 -5.06279434e-21 -6.33318297e-11) (-3.04094664e-20 3.73763610e-23 8.32756875e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49750000e+02	((7.61462296e-01 -6.27783537e-04 1.94417158e-21) (1.83207152e-01 8.86834200e-05 -2.53740211e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47499010e-19 -5.06039721e-21 -6.15870853e-11) (-3.04094558e-20 3.65085735e-23 8.32441364e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49800000e+02	((7.61536292e-01 -6.73053560e-04 1.94273731e-21) (1.83218527e-01 8.29399339e-05 -2.47541178e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47504856e-19 -5.05800096e-21 -5.98210598e-11) (-3.04094459e-20 3.56544963e-23 8.31907939e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49850000e+02	((7.61610928e-01 -7.28120352e-04 1.94077805e-21) (1.83229994e-01 7.70772942e-05 -2.40917636e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47510802e-19 -5.05543484e-21 -5.79784379e-11) (-3.04094371e-20 3.47659018e-23 8.31129245e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49900000e+02	((7.61686231e-01 -7.55217479e-04 1.93887296e-21) (1.83241554e-01 7.13117327e-05 -2.34822710e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47516829e-19 -5.05304912e-21 -5.61755976e-11) (-3.04094286e-20 3.39243613e-23 8.30145575e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.49950000e+02	((7.61756767e-01 -8.07876392e-04 1.93649115e-21) (1.83253165e-01 6.54915815e-05 -2.28057916e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47522875e-19 -5.05048430e-21 -5.42891996e-11) (-3.04094127e-20 3.30283950e-23 8.28901092e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50000000e+02	((7.61833805e-01 -8.44835663e-04 1.93580853e-21) (1.83264866e-01 5.96965708e-05 -2.21441946e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47529010e-19 -5.04795392e-21 -5.23915249e-11) (-3.04094035e-20 3.21524047e-23 8.27430364e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50050000e+02	((7.61903612e-01 -9.28450202e-04 1.93232547e-21) (1.83276607e-01 5.35679045e-05 -2.14044523e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47534959e-19 -5.04536079e-21 -5.04197000e-11) (-3.04093826e-20 3.11926768e-23 8.25674448e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50100000e+02	((7.61979923e-01 -9.73512191e-04 1.93060203e-21) (1.83288426e-01 4.73320467e-05 -2.07161262e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47541132e-19 -5.04272489e-21 -4.84568244e-11) (-3.04093668e-20 3.02808690e-23 8.23719202e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50150000e+02	((7.62046351e-01 -1.02480806e-03 1.92661174e-21) (1.83300250e-01 4.10217076e-05 -2.00138558e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47547305e-19 -5.04005649e-21 -4.64378607e-11) (-3.04093347e-20 2.93489268e-23 8.21522470e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50200000e+02	((7.62135229e-01 -1.06610309e-03 1.92632818e-21) (1.83312249e-01 3.47289513e-05 -1.93201139e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47553619e-19 -5.03746924e-21 -4.44038353e-11) (-3.04093310e-20 2.84251552e-23 8.19089651e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50250000e+02	((7.62222120e-01 -1.12393133e-03 1.92606867e-21) (1.83324440e-01 2.83418325e-05 -1.85970145e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47559891e-19 -5.03490664e-21 -4.23555042e-11) (-3.04093284e-20 2.74707738e-23 8.16391455e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50300000e+02	((7.62304005e-01 -1.18409440e-03 1.92462327e-21) (1.83336774e-01 2.18090979e-05 -1.78414981e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47566273e-19 -5.03205767e-21 -4.01928410e-11) (-3.04093202e-20 2.64881852e-23 8.13437244e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50350000e+02	((7.62398555e-01 -1.24231903e-03 1.92373984e-21) (1.83349331e-01 1.51435366e-05 -1.70945637e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47572771e-19 -5.02935524e-21 -3.80292589e-11) (-3.04093338e-20 2.55042937e-23 8.10228921e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50400000e+02	((7.62462015e-01 -1.27175956e-03 1.91897551e-21) (1.83361859e-01 8.58848787e-06 -1.63848509e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47579276e-19 -5.02633568e-21 -3.57832632e-11) (-3.04093113e-20 2.45548129e-23 8.06801633e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50450000e+02	((7.62551918e-01 -1.30319764e-03 1.92101048e-21) (1.83374516e-01 2.19216431e-06 -1.56592063e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47585926e-19 -5.02359134e-21 -3.35780421e-11) (-3.04093166e-20 2.36024938e-23 8.03118983e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50500000e+02	((7.62629806e-01 -1.35109274e-03 1.91593666e-21) (1.83387239e-01 -4.18681581e-06 -1.48960864e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47592578e-19 -5.02080530e-21 -3.13379880e-11) (-3.04093040e-20 2.26228174e-23 7.99161996e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50550000e+02	((7.62709229e-01 -1.39928587e-03 1.91275761e-21) (1.83400022e-01 -1.06014012e-05 -1.41206865e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47599239e-19 -5.01797648e-21 -2.90666005e-11) (-3.04092916e-20 2.16386103e-23 7.94950306e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50600000e+02	((7.62797654e-01 -1.46256260e-03 1.91332923e-21) (1.83412938e-01 -1.71895491e-05 -1.33202247e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47605899e-19 -5.01520385e-21 -2.67752973e-11) (-3.04092903e-20 2.06271800e-23 7.90475814e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50650000e+02	((7.62878224e-01 -1.49074340e-03 1.90883621e-21) (1.83425934e-01 -2.36945982e-05 -1.25693697e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47612756e-19 -5.01240766e-21 -2.44987639e-11) (-3.04092770e-20 1.96687588e-23 7.85790731e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50700000e+02	((7.62956906e-01 -1.55168149e-03 1.90655769e-21) (1.83438976e-01 -3.03104937e-05 -1.17550957e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47619563e-19 -5.00953342e-21 -2.21474756e-11) (-3.04092597e-20 1.86514366e-23 7.80824353e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50750000e+02	((7.63043305e-01 -1.60823385e-03 1.90422664e-21) (1.83452121e-01 -3.70587997e-05 -1.09331395e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47626425e-19 -5.00655547e-21 -1.97420547e-11) (-3.04092498e-20 1.76283032e-23 7.75606034e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50800000e+02	((7.63132439e-01 -1.66089535e-03 1.90249700e-21) (1.83465402e-01 -4.39018969e-05 -1.01153250e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47633370e-19 -5.00363604e-21 -1.73225137e-11) (-3.04092435e-20 1.66061804e-23 7.70138875e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50850000e+02	((7.63228501e-01 -1.70696800e-03 1.90137075e-21) (1.83478877e-01 -5.07686347e-05 -9.30275490e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47640432e-19 -5.00074596e-21 -1.48799232e-11) (-3.04092485e-20 1.55888435e-23 7.64425313e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50900000e+02	((7.63313916e-01 -1.74677203e-03 1.89921531e-21) (1.83492459e-01 -5.75861698e-05 -8.48639514e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47647591e-19 -4.99775158e-21 -1.23929533e-11) (-3.04092414e-20 1.45739324e-23 7.58460983e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.50950000e+02	((7.63404920e-01 -1.77522961e-03 1.89654805e-21) (1.83506167e-01 -6.42490143e-05 -7.67881450e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47654871e-19 -4.99482739e-21 -9.89867563e-12) (-3.04092413e-20 1.35780902e-23 7.52252399e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51000000e+02	((7.63483144e-01 -1.85808885e-03 1.89498901e-21) (1.83519891e-01 -7.11839337e-05 -6.78529692e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47661869e-19 -4.99186355e-21 -7.35105972e-12) (-3.04092235e-20 1.24949794e-23 7.45730629e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51050000e+02	((7.63588951e-01 -1.90408792e-03 1.89432792e-21) (1.83533834e-01 -7.82061700e-05 -5.93510697e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47669216e-19 -4.98887861e-21 -4.79637335e-12) (-3.04092403e-20 1.14583446e-23 7.38990791e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51100000e+02	((7.63672895e-01 -1.96242005e-03 1.89128860e-21) (1.83547858e-01 -8.53457440e-05 -5.07335390e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47676522e-19 -4.98590300e-21 -2.20709695e-12) (-3.04092297e-20 1.04004381e-23 7.31990532e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51150000e+02	((7.63777177e-01 -2.01231007e-03 1.89181871e-21) (1.83562089e-01 -9.25375552e-05 -4.20465789e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47683970e-19 -4.98283755e-21 4.32567480e-13) (-3.04092475e-20 9.34143103e-24 7.24738635e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51200000e+02	((7.63865356e-01 -2.04452078e-03 1.88840769e-21) (1.83576414e-01 -9.96158726e-05 -3.37589102e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47691509e-19 -4.97989828e-21 3.04001638e-12) (-3.04092449e-20 8.31733453e-24 7.17247523e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51250000e+02	((7.63943692e-01 -2.06788443e-03 1.88380528e-21) (1.83590717e-01 -1.06471287e-04 -2.53318189e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47699162e-19 -4.97674943e-21 5.72067859e-12) (-3.04092254e-20 7.29895512e-24 7.09506006e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51300000e+02	((7.64042309e-01 -2.12587419e-03 1.88216571e-21) (1.83605142e-01 -1.13375967e-04 -1.63969952e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47706742e-19 -4.97380520e-21 8.42154758e-12) (-3.04092292e-20 6.23329516e-24 7.01466755e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51350000e+02	((7.64141945e-01 -2.18684667e-03 1.88220198e-21) (1.83619730e-01 -1.20441180e-04 -7.32433646e-25) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47714340e-19 -4.97081743e-21 1.11140163e-11) (-3.04092349e-20 5.16080476e-24 6.93166200e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51400000e+02	((7.64237718e-01 -2.24688417e-03 1.88009269e-21) (1.83634453e-01 -1.27677504e-04 1.83243170e-25) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47722006e-19 -4.96771438e-21 1.38692957e-11) (-3.04092350e-20 4.07928990e-24 6.84614431e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51450000e+02	((7.64329992e-01 -2.29798517e-03 1.87645744e-21) (1.83649265e-01 -1.35000480e-04 1.08267492e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47729799e-19 -4.96461369e-21 1.66472174e-11) (-3.04092291e-20 3.00712348e-24 6.75819818e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51500000e+02	((7.64432282e-01 -2.33661768e-03 1.87392381e-21) (1.83664234e-01 -1.42274682e-04 1.97017436e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47737814e-19 -4.96154187e-21 1.94448178e-11) (-3.04092364e-20 1.94928102e-24 6.66779747e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51550000e+02	((7.64527382e-01 -2.37596412e-03 1.87260838e-21) (1.83679310e-01 -1.49473325e-04 2.86855489e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47745767e-19 -4.95843249e-21 2.22711342e-11) (-3.04092350e-20 8.87464138e-25 6.57479323e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51600000e+02	((7.64624911e-01 -2.41211637e-03 1.87139079e-21) (1.83694494e-01 -1.56573260e-04 3.76967483e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47753806e-19 -4.95537659e-21 2.50949844e-11) (-3.04092353e-20 -1.68943289e-25 6.47921551e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51650000e+02	((7.64716821e-01 -2.43457582e-03 1.86889296e-21) (1.83709733e-01 -1.63467999e-04 4.68097799e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47761964e-19 -4.95233398e-21 2.79016779e-11) (-3.04092252e-20 -1.22023065e-24 6.38120886e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51700000e+02	((7.64819803e-01 -2.50203303e-03 1.86600913e-21) (1.83725108e-01 -1.70512389e-04 5.62206285e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47770030e-19 -4.94938270e-21 3.07942973e-11) (-3.04092276e-20 -2.29641199e-24 6.28022581e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51750000e+02	((7.64914742e-01 -2.56470715e-03 1.86253847e-21) (1.83740567e-01 -1.77768115e-04 6.57583031e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47778127e-19 -4.94613474e-21 3.37613248e-11) (-3.04092172e-20 -3.37686396e-24 6.17674618e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51800000e+02	((7.65030316e-01 -2.60412864e-03 1.86260350e-21) (1.83756263e-01 -1.85042478e-04 7.48538363e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47786559e-19 -4.94324880e-21 3.66355927e-11) (-3.04092350e-20 -4.42120386e-24 6.07106031e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51850000e+02	((7.65135841e-01 -2.66840626e-03 1.86061230e-21) (1.83772140e-01 -1.92475830e-04 8.45176796e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47794811e-19 -4.94011711e-21 3.96186107e-11) (-3.04092428e-20 -5.51995366e-24 5.96262730e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51900000e+02	((7.65251902e-01 -2.70610411e-03 1.86255711e-21) (1.83788256e-01 -1.99885766e-04 9.38422218e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47803280e-19 -4.93701000e-21 4.26009131e-11) (-3.04092679e-20 -6.58188380e-24 5.85188751e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.51950000e+02	((7.65338093e-01 -2.71460900e-03 1.85698388e-21) (1.83804365e-01 -2.06979197e-04 1.02734044e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47811994e-19 -4.93403752e-21 4.55312235e-11) (-3.04092396e-20 -7.59182664e-24 5.73897791e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52000000e+02	((7.65432358e-01 -2.76268522e-03 1.85306641e-21) (1.83820473e-01 -2.14016673e-04 1.12546839e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47820556e-19 -4.93093878e-21 4.85217096e-11) (-3.04092155e-20 -8.67585979e-24 5.62311493e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52050000e+02	((7.65533768e-01 -2.78007349e-03 1.84957481e-21) (1.83836646e-01 -2.20845261e-04 1.21488087e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47829323e-19 -4.92798842e-21 5.15520166e-11) (-3.04092092e-20 -9.66465506e-24 5.50504091e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52100000e+02	((7.65647069e-01 -2.85596952e-03 1.84875557e-21) (1.83853004e-01 -2.27909989e-04 1.31460397e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47837937e-19 -4.92512355e-21 5.45776344e-11) (-3.04092176e-20 -1.07551736e-23 5.38396076e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52150000e+02	((7.65751631e-01 -2.89962694e-03 1.84772042e-21) (1.83869493e-01 -2.35070344e-04 1.41002819e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47846713e-19 -4.92210411e-21 5.75909945e-11) (-3.04092132e-20 -1.17991167e-23 5.26078243e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52200000e+02	((7.65859871e-01 -2.90994616e-03 1.84422655e-21) (1.83886123e-01 -2.41997890e-04 1.50078231e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47855730e-19 -4.91915832e-21 6.06076408e-11) (-3.04092115e-20 -1.27859965e-23 5.13564410e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52250000e+02	((7.65967261e-01 -2.97497274e-03 1.84307851e-21) (1.83902880e-01 -2.49056565e-04 1.60056658e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47864547e-19 -4.91618831e-21 6.37010076e-11) (-3.04092086e-20 -1.38572730e-23 5.00753535e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52300000e+02	((7.66065211e-01 -3.02335152e-03 1.83902930e-21) (1.83919676e-01 -2.56219191e-04 1.69738649e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47873481e-19 -4.91319087e-21 6.67546019e-11) (-3.04091892e-20 -1.48976923e-23 4.87712967e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52350000e+02	((7.66183477e-01 -3.04466188e-03 1.83882266e-21) (1.83936658e-01 -2.63243731e-04 1.79055126e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47882670e-19 -4.91025747e-21 6.98622480e-11) (-3.04091951e-20 -1.58980645e-23 4.74466390e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52400000e+02	((7.66285313e-01 -3.09660453e-03 1.83475581e-21) (1.83953718e-01 -2.70317928e-04 1.88870522e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47891739e-19 -4.90729778e-21 7.29846674e-11) (-3.04091784e-20 -1.69405191e-23 4.60953243e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52450000e+02	((7.66417872e-01 -3.11483907e-03 1.83733443e-21) (1.83971080e-01 -2.77225525e-04 1.98177195e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47901102e-19 -4.90450501e-21 7.60788021e-11) (-3.04092041e-20 -1.79223989e-23 4.47234797e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52500000e+02	((7.66529068e-01 -3.19238253e-03 1.83659257e-21) (1.83988606e-01 -2.84395652e-04 2.08408107e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47910230e-19 -4.90161166e-21 7.92453571e-11) (-3.04092059e-20 -1.89966526e-23 4.33222923e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52550000e+02	((7.66636316e-01 -3.23312319e-03 1.83425829e-21) (1.84006213e-01 -2.91642783e-04 2.18077006e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47919551e-19 -4.89862446e-21 8.23970501e-11) (-3.04092006e-20 -2.00156604e-23 4.19009740e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52600000e+02	((7.66752435e-01 -3.27100652e-03 1.83111399e-21) (1.84023954e-01 -2.98873800e-04 2.27641387e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47929094e-19 -4.89573774e-21 8.55811360e-11) (-3.04092050e-20 -2.10283944e-23 4.04571176e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52650000e+02	((7.66869223e-01 -3.28546597e-03 1.83171635e-21) (1.84041841e-01 -3.05874559e-04 2.37083542e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47938676e-19 -4.89267384e-21 8.88104916e-11) (-3.04092094e-20 -2.20088885e-23 3.89919962e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52700000e+02	((7.67000905e-01 -3.32713856e-03 1.83174029e-21) (1.84059996e-01 -3.12822961e-04 2.46631337e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47948564e-19 -4.89010302e-21 9.19700819e-11) (-3.04092377e-20 -2.30043306e-23 3.75008137e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52750000e+02	((7.67105369e-01 -3.33262712e-03 1.82634776e-21) (1.84078205e-01 -3.19490827e-04 2.55539850e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47958384e-19 -4.88772534e-21 9.50010122e-11) (-3.04092404e-20 -2.39229769e-23 3.59907800e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52800000e+02	((7.67241988e-01 -3.38964660e-03 1.82814755e-21) (1.84096679e-01 -3.26249213e-04 2.65539258e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47968147e-19 -4.88495666e-21 9.82215926e-11) (-3.04092751e-20 -2.49369694e-23 3.44531518e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.52850000e+02	((7.67348693e-01 -3.40018514e-03 1.82534846e-21) (1.84115210e-01 -3.32832643e-04 2.74588331e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.47978138e-19 -4.88229411e-21 1.01322357e-10) (-3.04092700e-20 -2.58511583e-23 3.28978651e-05) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
